APY,APY_BASE,APY_REWARD,TVL,DATE
1.51888,1.51888,,664887817,2023-04-16T23:01:18.019Z
1.5794,1.5794,,629772819,2023-04-17T23:00:59.658Z
1.49444,1.49444,,649312767,2023-04-18T23:01:06.882Z
1.44105,1.44105,,629447255,2023-04-19T23:01:01.949Z
1.71596,1.71596,,500107324,2023-04-20T23:01:41.374Z
1.71824,1.71824,,471998694,2023-04-21T23:01:09.942Z
1.65989,1.65989,,493200853,2023-04-22T23:01:31.022Z
1.68108,1.68108,,482169535,2023-04-23T23:01:01.998Z
1.66956,1.66956,,478051008,2023-04-24T23:01:14.130Z
1.62482,1.62482,,497429942,2023-04-25T23:01:02.483Z
1.58819,1.58819,,510990535,2023-04-26T23:01:24.088Z
1.60709,1.60709,,513915294,2023-04-27T23:01:00.375Z
1.60251,1.60251,,510717081,2023-04-28T23:00:56.437Z
1.59568,1.59568,,513830896,2023-04-29T23:00:56.162Z
1.58934,1.58934,,516599353,2023-04-30T23:01:00.323Z
1.5949,1.5949,,496658634,2023-05-01T23:00:55.590Z
1.67863,1.67863,,487536411,2023-05-02T23:00:55.833Z
1.53483,1.53483,,518576564,2023-05-03T23:00:55.373Z
1.59008,1.59008,,495892259,2023-05-04T23:00:55.573Z
1.61491,1.61491,,519231343,2023-05-05T23:00:55.229Z
1.601,1.601,,498377114,2023-05-06T23:00:55.277Z
1.76763,1.76763,,466586941,2023-05-07T23:00:55.299Z
1.85363,1.85363,,420874773,2023-05-08T23:00:55.624Z
1.85695,1.85695,,419944077,2023-05-09T23:00:55.512Z
1.89112,1.89112,,413293940,2023-05-10T23:00:56.146Z
1.97898,1.97898,,386825847,2023-05-11T23:00:55.786Z
2.04656,2.04656,,377450069,2023-05-12T23:00:55.721Z
2.16434,2.16434,,356893593,2023-05-13T23:00:55.604Z
2.17323,2.17323,,355802997,2023-05-14T23:01:08.652Z
2.11682,2.11682,,369827549,2023-05-15T23:00:55.270Z
2.13636,2.13636,,365917284,2023-05-16T23:01:08.529Z
2.15653,2.15653,,360376829,2023-05-17T23:00:55.314Z
2.22983,2.22983,,346693873,2023-05-18T23:01:09.952Z
2.17496,2.17496,,363657926,2023-05-19T23:01:10.171Z
2.15043,2.15043,,369292734,2023-05-20T23:01:11.031Z
2.16537,2.16537,,364303890,2023-05-21T23:01:13.798Z
2.16121,2.16121,,367961008,2023-05-22T23:01:02.187Z
2.19433,2.19433,,369193378,2023-05-23T23:00:55.617Z
2.16601,2.16601,,362846203,2023-05-24T23:00:55.303Z
2.17257,2.17257,,365293427,2023-05-25T23:01:10.624Z
2.16339,2.16339,,372965872,2023-05-26T23:00:55.526Z
2.16291,2.16291,,372707556,2023-05-27T23:00:55.245Z
2.15321,2.15321,,386969945,2023-05-28T23:01:10.602Z
2.17119,2.17119,,379413947,2023-05-29T23:01:09.483Z
2.18559,2.18559,,376617955,2023-05-30T23:02:09.526Z
1.99886,1.99886,,417417594,2023-05-31T23:00:54.396Z
2.33836,2.33836,,353661804,2023-06-01T23:01:09.946Z
2.33187,2.33187,,361185825,2023-06-02T23:01:10.698Z
2.34889,2.34889,,354691296,2023-06-03T23:00:54.535Z
2.29644,2.29644,,366183336,2023-06-04T23:00:54.599Z
2.29669,2.29669,,342335826,2023-06-05T23:01:09.902Z
2.19665,2.19665,,375440350,2023-06-06T23:01:09.295Z
2.01761,2.01761,,406039412,2023-06-07T23:00:55.123Z
1.85578,1.85578,,436578589,2023-06-08T23:01:09.316Z
1.73692,1.73692,,456191140,2023-06-09T23:01:11.159Z
1.83925,1.83925,,401673198,2023-06-10T23:00:54.656Z
1.81918,1.81918,,404173211,2023-06-11T23:00:54.593Z
1.8235,1.8235,,398645176,2023-06-12T23:00:54.582Z
1.80772,1.80772,,396516360,2023-06-13T23:01:10.555Z
1.75309,1.75309,,384512559,2023-06-14T23:00:54.610Z
1.79558,1.79558,,383571866,2023-06-15T23:00:54.541Z
1.62423,1.62423,,446319431,2023-06-16T23:01:10.144Z
1.39162,1.39162,,513317954,2023-06-17T23:01:09.137Z
1.39217,1.39217,,511036196,2023-06-18T23:01:11.171Z
1.47373,1.47373,,483530106,2023-06-19T23:01:11.590Z
1.51274,1.51274,,480959684,2023-06-20T23:01:11.144Z
1.64741,1.64741,,458466300,2023-06-21T23:01:11.027Z
1.68115,1.68115,,445503729,2023-06-22T23:00:54.481Z
1.69922,1.69922,,451027630,2023-06-23T23:00:54.496Z
1.66912,1.66912,,453616229,2023-06-24T23:01:09.368Z
1.66981,1.66981,,460242481,2023-06-25T23:01:08.031Z
1.70218,1.70218,,441498958,2023-06-26T23:00:54.393Z
1.70463,1.70463,,448021944,2023-06-27T23:01:09.104Z
1.671,1.671,,442953694,2023-06-28T23:00:54.558Z
1.68364,1.68364,,447089534,2023-06-29T23:00:54.603Z
1.8388,1.8388,,433950161,2023-06-30T23:01:08.522Z
1.79513,1.79513,,438418344,2023-07-01T23:01:08.313Z
1.38578,1.38578,,537830536,2023-07-02T23:00:54.786Z
1.36359,1.36359,,546469074,2023-07-03T23:01:11.963Z
1.26535,1.26535,,566774175,2023-07-04T23:01:08.356Z
1.2384,1.2384,,561012535,2023-07-05T23:01:09.067Z
1.25084,1.25084,,546012558,2023-07-06T23:01:11.853Z
1.26694,1.26694,,542810334,2023-07-07T23:01:11.861Z
1.25075,1.25075,,545215774,2023-07-08T23:00:54.492Z
1.25071,1.25071,,546618697,2023-07-09T23:00:54.448Z
1.20195,1.20195,,540421144,2023-07-10T23:01:09.563Z
1.20149,1.20149,,545832449,2023-07-11T23:00:54.896Z
1.22366,1.22366,,536805566,2023-07-12T23:00:54.797Z
1.17551,1.17551,,595770441,2023-07-13T23:00:54.644Z
1.21792,1.21792,,547390141,2023-07-14T23:01:08.676Z
1.07413,1.07413,,624192440,2023-07-15T23:01:09.932Z
1.07926,1.07926,,623548497,2023-07-16T23:01:08.903Z
1.07661,1.07661,,608474429,2023-07-17T23:01:08.705Z
1.11145,1.11145,,584602412,2023-07-18T23:00:54.999Z
1.14246,1.14246,,563004800,2023-07-19T23:01:10.522Z
1.15007,1.15007,,562132518,2023-07-20T23:01:12.208Z
1.19506,1.19506,,537184349,2023-07-21T23:00:54.643Z
1.19522,1.19522,,534796590,2023-07-22T23:00:59.724Z
1.19578,1.19578,,534397327,2023-07-23T23:00:54.357Z
1.19973,1.19973,,523390633,2023-07-24T23:00:54.285Z
1.19434,1.19434,,528006173,2023-07-25T23:00:54.286Z
1.20973,1.20973,,526149271,2023-07-26T23:00:54.772Z
1.26653,1.26653,,499165731,2023-07-27T23:00:54.818Z
1.23535,1.23535,,523576592,2023-07-28T23:00:54.888Z
1.21695,1.21695,,528872455,2023-07-29T23:00:54.530Z
1.24847,1.24847,,492000355,2023-07-30T23:00:54.870Z
1.2135,1.2135,,486910245,2023-07-31T23:00:54.121Z
1.44668,1.44668,,415365348,2023-08-01T23:01:00.349Z
1.35616,1.35616,,422041736,2023-08-02T23:00:55.191Z
1.40519,1.40519,,409001326,2023-08-03T23:01:10.775Z
1.41482,1.41482,,406134543,2023-08-04T23:01:10.404Z
1.37189,1.37189,,421340159,2023-08-05T23:01:10.101Z
1.37154,1.37154,,420577348,2023-08-06T23:00:54.416Z
1.35261,1.35261,,426747708,2023-08-07T23:00:54.453Z
1.40714,1.40714,,414593538,2023-08-08T23:00:54.479Z
1.35954,1.35954,,429677512,2023-08-09T23:00:54.502Z
1.371,1.371,,427007343,2023-08-10T23:00:54.684Z
1.31757,1.31757,,443047666,2023-08-11T23:00:54.528Z
1.27712,1.27712,,460775465,2023-08-12T23:00:54.756Z
1.37206,1.37206,,424345119,2023-08-13T23:00:54.586Z
1.37452,1.37452,,419349334,2023-08-14T23:00:54.747Z
1.37185,1.37185,,411593926,2023-08-15T23:00:54.683Z
1.38477,1.38477,,399822640,2023-08-16T23:00:54.439Z
1.47831,1.47831,,343464345,2023-08-17T23:00:54.483Z
1.18063,1.18063,,390684689,2023-08-18T23:00:54.534Z
1.16812,1.16812,,388764851,2023-08-19T23:00:54.361Z
1.16476,1.16476,,393690103,2023-08-20T23:00:54.336Z
1.17923,1.17923,,389445659,2023-08-21T23:00:54.382Z
1.19086,1.19086,,375962174,2023-08-22T23:00:58.509Z
1.22279,1.22279,,384736207,2023-08-23T23:11:52.988Z
1.22394,1.22394,,377554027,2023-08-24T23:00:54.223Z
1.24379,1.24379,,372798404,2023-08-25T23:00:54.444Z
1.24544,1.24544,,371097148,2023-08-26T23:00:54.314Z
1.26596,1.26596,,370874735,2023-08-27T23:00:54.748Z
1.1054,1.1054,,402438396,2023-08-28T23:00:55.230Z
1.18113,1.18113,,385771687,2023-08-29T23:00:54.777Z
1.20078,1.20078,,370746713,2023-08-30T23:00:54.678Z
1.18419,1.18419,,363503357,2023-08-31T23:00:54.112Z
1.17836,1.17836,,362165719,2023-09-01T11:00:54.492Z
1.18757,1.18757,,356478346,2023-09-04T23:00:54.328Z
1.13031,1.13031,,376997765,2023-09-05T23:00:54.293Z
1.21536,1.21536,,350769548,2023-09-06T23:00:54.785Z
1.26156,1.26156,,348566153,2023-09-07T23:00:54.207Z
1.24589,1.24589,,346770275,2023-09-08T23:00:54.280Z
1.24345,1.24345,,348146674,2023-09-09T23:00:54.510Z
1.17892,1.17892,,353584099,2023-09-10T23:00:54.601Z
1.03258,1.03258,,356601506,2023-09-11T23:00:54.407Z
1.14648,1.14648,,336401304,2023-09-12T23:11:53.176Z
1.12695,1.12695,,346070697,2023-09-13T23:00:54.457Z
1.17888,1.17888,,341770773,2023-09-14T23:00:54.502Z
1.18835,1.18835,,342939599,2023-09-15T23:00:54.745Z
1.16176,1.16176,,344738956,2023-09-16T23:00:54.299Z
1.36518,1.36518,,310675614,2023-09-17T23:00:54.702Z
1.35285,1.35285,,318578496,2023-09-18T23:11:53.027Z
1.35841,1.35841,,318055171,2023-09-19T23:00:52.658Z
1.31254,1.31254,,323582171,2023-09-20T23:00:53.147Z
1.30124,1.30124,,318165713,2023-09-21T23:00:53.976Z
1.23396,1.23396,,330010896,2023-09-22T23:00:52.988Z
1.22977,1.22977,,331326847,2023-09-23T23:00:53.041Z
1.19865,1.19865,,335531192,2023-09-24T23:00:52.618Z
1.201,1.201,,334664786,2023-09-25T23:00:52.528Z
1.19592,1.19592,,336142935,2023-09-26T23:00:53.009Z
1.16147,1.16147,,343119870,2023-09-27T23:00:53.253Z
1.16198,1.16198,,354699047,2023-09-28T23:00:53.273Z
1.15671,1.15671,,360108907,2023-09-29T23:00:52.916Z
1.14609,1.14609,,363831523,2023-09-30T23:00:52.637Z
1.12842,1.12842,,378970329,2023-10-01T23:00:52.656Z
1.13272,1.13272,,361899394,2023-10-02T23:00:53.018Z
1.13274,1.13274,,360447353,2023-10-03T23:00:52.829Z
1.10628,1.10628,,368203792,2023-10-04T23:00:52.745Z
1.08368,1.08368,,366253499,2023-10-05T23:00:52.878Z
1.08615,1.08615,,371985432,2023-10-06T23:00:53.595Z
1.08588,1.08588,,367629043,2023-10-07T23:00:52.785Z
1.09099,1.09099,,366001092,2023-10-08T23:00:53.088Z
1.06219,1.06219,,357515888,2023-10-09T23:00:52.621Z
1.06466,1.06466,,355091740,2023-10-10T23:00:53.050Z
1.09656,1.09656,,349050929,2023-10-11T23:00:52.781Z
1.21805,1.21805,,324435342,2023-10-12T23:00:53.265Z
1.25329,1.25329,,322070435,2023-10-13T23:00:52.620Z
1.24569,1.24569,,324496220,2023-10-14T23:00:53.200Z
1.26027,1.26027,,322110377,2023-10-15T23:00:52.555Z
1.41716,1.41716,,284253940,2023-10-16T23:00:52.613Z
1.17367,1.17367,,314006179,2023-10-17T23:00:52.741Z
1.17972,1.17972,,313194917,2023-10-18T23:00:52.833Z
1.28746,1.28746,,297604878,2023-10-19T23:00:52.943Z
1.2747,1.2747,,307330688,2023-10-20T23:00:53.308Z
1.25241,1.25241,,316812572,2023-10-21T23:00:52.918Z
1.23819,1.23819,,324010912,2023-10-22T23:00:52.721Z
1.24658,1.24658,,341643113,2023-10-23T23:00:52.887Z
1.2387,1.2387,,352875166,2023-10-24T23:00:52.650Z
1.21566,1.21566,,355718620,2023-10-25T23:00:54.472Z
1.21939,1.21939,,356559863,2023-10-26T23:00:54.651Z
1.18676,1.18676,,356679329,2023-10-27T23:00:55.995Z
1.18283,1.18283,,356271772,2023-10-28T23:11:56.273Z
1.17262,1.17262,,364173073,2023-10-29T23:00:57.697Z
1.1639,1.1639,,367823649,2023-10-30T23:01:19.220Z
1.15646,1.15646,,368569234,2023-10-31T23:00:58.952Z
1.13749,1.13749,,378111327,2023-11-01T23:00:57.506Z
1.1331,1.1331,,369476250,2023-11-02T23:01:08.067Z
1.01396,1.01396,,393781727,2023-11-03T23:01:02.064Z
1.02816,1.02816,,396174866,2023-11-04T23:00:59.533Z
1.02816,1.02816,,402241306,2023-11-05T23:01:00.602Z
1.02816,1.02816,,406045648,2023-11-06T23:00:58.863Z
1.02816,1.02816,,401209584,2023-11-07T23:00:54.902Z
1.02816,1.02816,,404114640,2023-11-08T23:01:01.312Z
1.02816,1.02816,,447135101,2023-11-09T23:01:03.606Z
1.02816,1.02816,,444680756,2023-11-10T23:01:03.663Z
1.02816,1.02816,,436245413,2023-11-11T23:01:02.960Z
1.02816,1.02816,,439199599,2023-11-12T23:00:54.273Z
1.02138,1.02138,,437067857,2023-11-13T23:00:59.693Z
1.01118,1.01118,,420688481,2023-11-14T23:00:55.361Z
0.9553,0.9553,,424456917,2023-11-15T23:00:55.006Z
0.90269,0.90269,,417932084,2023-11-16T23:00:55.236Z
0.90175,0.90175,,415119290,2023-11-17T23:00:55.166Z
0.93336,0.93336,,400854940,2023-11-18T23:00:56.013Z
0.93055,0.93055,,406244574,2023-11-19T23:00:55.227Z
0.92167,0.92167,,417535714,2023-11-20T23:00:54.665Z
0.91888,0.91888,,402133309,2023-11-21T23:00:58.329Z
1.09385,1.09385,,392943567,2023-11-22T23:00:55.267Z
1.03713,1.03713,,397293637,2023-11-23T23:00:58.030Z
1.02466,1.02466,,401021511,2023-11-24T23:00:55.292Z
1.01495,1.01495,,404380845,2023-11-25T23:00:58.282Z
0.9967,0.9967,,406867319,2023-11-26T23:01:00.351Z
0.99305,0.99305,,396627593,2023-11-27T23:00:58.100Z
0.98266,0.98266,,401776488,2023-11-28T23:00:57.536Z
0.979,0.979,,399437321,2023-11-29T23:00:58.976Z
1.02592,1.02592,,382361392,2023-11-30T23:00:58.085Z
1.02285,1.02285,,386716197,2023-12-01T23:00:54.848Z
1.01723,1.01723,,400338071,2023-12-02T23:00:55.480Z
0.91324,0.91324,,432712922,2023-12-03T23:00:58.349Z
0.87906,0.87906,,442971882,2023-12-04T23:00:54.568Z
0.87759,0.87759,,452459329,2023-12-05T23:01:03.423Z
0.87881,0.87881,,442434697,2023-12-06T23:00:57.061Z
0.87851,0.87851,,467927080,2023-12-07T23:00:57.171Z
0.87413,0.87413,,467990018,2023-12-08T23:00:58.056Z
0.89879,0.89879,,457144142,2023-12-09T23:00:58.157Z
0.89241,0.89241,,459050009,2023-12-10T23:01:04.826Z
0.89825,0.89825,,422333159,2023-12-11T23:00:55.054Z
0.93646,0.93646,,408686191,2023-12-12T23:00:54.525Z
0.9121,0.9121,,427532377,2023-12-13T23:00:54.759Z
0.90886,0.90886,,434402335,2023-12-14T23:01:02.228Z
0.91256,0.91256,,424332766,2023-12-15T23:01:02.745Z
0.91515,0.91515,,422022862,2023-12-16T23:00:57.345Z
0.9145,0.9145,,417859833,2023-12-17T11:01:02.135Z
0.90185,0.90185,,421431225,2023-12-18T23:01:03.800Z
0.90947,0.90947,,413472929,2023-12-19T23:01:00.448Z
1.02123,1.02123,,382954567,2023-12-20T23:01:01.115Z
1.01726,1.01726,,392636636,2023-12-21T23:00:55.155Z
1.03714,1.03714,,401350689,2023-12-22T23:01:02.705Z
1.03339,1.03339,,398553585,2023-12-23T23:00:55.152Z
0.95421,0.95421,,410035274,2023-12-24T23:01:01.702Z
0.94798,0.94798,,412013172,2023-12-25T23:00:55.119Z
0.94828,0.94828,,402907300,2023-12-26T23:01:01.441Z
0.93977,0.93977,,425638048,2023-12-27T23:00:57.657Z
0.96122,0.96122,,414982123,2023-12-28T23:00:57.863Z
0.94276,0.94276,,408716152,2023-12-29T23:00:55.314Z
0.96552,0.96552,,401553244,2023-12-30T23:00:59.354Z
0.95193,0.95193,,403401441,2023-12-31T23:01:01.869Z
0.94809,0.94809,,414742526,2024-01-01T23:01:19.430Z
0.92193,0.92193,,424844014,2024-01-02T23:01:01.824Z
0.90058,0.90058,,405423216,2024-01-03T23:01:04.482Z
0.91761,0.91761,,408941409,2024-01-04T23:01:06.552Z
0.90446,0.90446,,407843611,2024-01-05T23:01:01.514Z
0.90192,0.90192,,408068521,2024-01-06T23:00:58.338Z
0.93528,0.93528,,387875404,2024-01-07T23:01:04.811Z
0.92064,0.92064,,410161159,2024-01-08T23:01:03.519Z
0.95708,0.95708,,395321875,2024-01-09T23:01:01.709Z
0.94688,0.94688,,433011231,2024-01-10T23:01:01.428Z
0.93883,0.93883,,440474646,2024-01-11T23:01:04.648Z
0.91934,0.91934,,425716482,2024-01-12T23:00:54.872Z
0.91961,0.91961,,438212729,2024-01-13T23:01:01.767Z
0.91888,0.91888,,429342568,2024-01-14T23:00:54.778Z
0.89637,0.89637,,436008454,2024-01-15T23:01:00.400Z
0.90312,0.90312,,445255079,2024-01-16T23:00:59.100Z
1.1001,1.1001,,341287073,2024-01-17T23:01:20.806Z
1.12408,1.12408,,324070445,2024-01-18T23:01:02.667Z
1.18248,1.18248,,310387478,2024-01-19T23:01:01.713Z
1.10269,1.10269,,333141107,2024-01-20T23:01:03.208Z
1.09784,1.09784,,334668118,2024-01-21T23:01:00.442Z
0.51506,0.51506,,385335615,2024-01-22T23:01:05.631Z
0.54037,0.54037,,367665740,2024-01-23T23:01:13.188Z
0.54257,0.54257,,366440612,2024-01-24T23:01:01.170Z
0.54164,0.54164,,365688569,2024-01-25T23:01:02.304Z
0.54073,0.54073,,374007569,2024-01-26T23:01:02.989Z
0.54181,0.54181,,373340573,2024-01-27T23:01:01.471Z
0.54053,0.54053,,369084232,2024-01-28T23:01:02.472Z
0.5762,0.5762,,374662327,2024-01-29T23:01:01.148Z
0.56271,0.56271,,386694807,2024-01-30T23:01:20.337Z
0.56336,0.56336,,369275556,2024-01-31T23:00:55.203Z
0.56346,0.56346,,373607182,2024-02-01T23:01:20.605Z
0.54872,0.54872,,383762387,2024-02-02T23:01:20.901Z
0.54813,0.54813,,382651223,2024-02-03T23:01:05.278Z
0.54781,0.54781,,379991546,2024-02-04T23:01:29.216Z
0.52738,0.52738,,400056646,2024-02-05T23:01:04.273Z
0.61687,0.61687,,383009638,2024-02-06T23:01:20.804Z
0.61548,0.61548,,390108322,2024-02-07T23:01:20.821Z
0.61073,0.61073,,391883533,2024-02-08T23:01:20.633Z
0.6071,0.6071,,404023353,2024-02-09T23:00:55.983Z
0.60005,0.60005,,407382723,2024-02-10T23:01:21.692Z
0.6065,0.6065,,403783068,2024-02-11T23:23:33.207Z
0.60223,0.60223,,432277444,2024-02-12T23:01:02.333Z
0.60212,0.60212,,427120838,2024-02-13T23:12:09.250Z
0.61099,0.61099,,448023150,2024-02-14T23:01:20.894Z
0.60272,0.60272,,458244689,2024-02-15T23:01:39.446Z
0.60522,0.60522,,451525309,2024-02-16T23:00:53.936Z
0.62874,0.62874,,436813659,2024-02-17T23:01:20.875Z
0.63342,0.63342,,449954460,2024-02-18T23:01:20.879Z
0.64517,0.64517,,459594625,2024-02-19T23:23:30.412Z
0.63785,0.63785,,467676307,2024-02-20T23:01:20.777Z
0.66147,0.66147,,439103905,2024-02-21T23:01:20.640Z
0.59877,0.59877,,485050775,2024-02-22T23:01:20.818Z
0.60022,0.60022,,477298777,2024-02-23T23:12:28.229Z
0.60381,0.60381,,483155533,2024-02-24T23:01:22.687Z
0.61322,0.61322,,489731387,2024-02-25T23:01:23.883Z
0.64532,0.64532,,491875893,2024-02-26T23:01:20.658Z
0.63894,0.63894,,498287003,2024-02-27T23:01:43.103Z
0.67117,0.67117,,488221721,2024-02-28T23:02:05.003Z
0.67703,0.67703,,483915881,2024-02-29T23:01:20.254Z
0.69507,0.69507,,482468417,2024-03-01T23:01:21.030Z
0.69186,0.69186,,480091934,2024-03-02T23:01:20.761Z
0.69394,0.69394,,488149489,2024-03-03T23:02:00.464Z
0.70002,0.70002,,498840541,2024-03-04T16:01:20.703Z
0.7098,0.7098,,479421751,2024-03-05T23:01:20.545Z
0.71116,0.71116,,520238035,2024-03-06T23:01:21.007Z
0.72213,0.72213,,521206032,2024-03-07T23:01:21.105Z
0.71684,0.71684,,521495263,2024-03-08T23:01:20.588Z
0.72777,0.72777,,520070956,2024-03-09T23:01:20.952Z
0.71799,0.71799,,510266848,2024-03-10T23:01:20.960Z
0.70921,0.70921,,547682602,2024-03-11T23:01:20.749Z
0.71056,0.71056,,532214197,2024-03-12T23:01:20.655Z
0.69957,0.69957,,543130502,2024-03-13T23:01:21.020Z
0.71298,0.71298,,518279098,2024-03-14T23:01:03.425Z
0.70861,0.70861,,499345991,2024-03-15T23:01:01.162Z
0.67246,0.67246,,468549203,2024-03-16T23:01:00.260Z
0.6962,0.6962,,464603252,2024-03-17T23:01:00.230Z
0.70781,0.70781,,442571293,2024-03-18T23:01:00.539Z
0.67523,0.67523,,421167981,2024-03-19T23:01:01.311Z
0.66791,0.66791,,465103345,2024-03-20T23:00:58.529Z
0.65197,0.65197,,472688872,2024-03-21T23:01:03.975Z
0.6361,0.6361,,447546370,2024-03-22T23:00:53.926Z
0.637,0.637,,460187015,2024-03-23T23:00:53.141Z
0.69575,0.69575,,430395049,2024-03-24T23:00:53.384Z
0.69181,0.69181,,453115050,2024-03-25T23:01:23.809Z
0.69333,0.69333,,450645798,2024-03-26T23:00:54.125Z
0.70612,0.70612,,432686332,2024-03-27T23:00:54.185Z
0.66382,0.66382,,479348045,2024-03-28T23:00:53.772Z
0.66592,0.66592,,469021010,2024-03-29T20:00:54.714Z
0.58952,0.58952,,479493123,2024-03-30T23:00:53.703Z
0.5885,0.5885,,497064696,2024-03-31T23:01:10.920Z
0.57025,0.57025,,491962929,2024-04-01T23:01:12.227Z
0.57143,0.57143,,444961588,2024-04-02T23:00:53.337Z
0.55966,0.55966,,453870304,2024-04-03T23:00:53.774Z
0.58225,0.58225,,448780365,2024-04-04T23:00:54.156Z
0.5791,0.5791,,450475341,2024-04-05T23:00:52.983Z
0.50122,0.50122,,523421087,2024-04-06T23:01:17.565Z
0.36668,0.36668,,599077143,2024-04-07T23:01:42.231Z
0.33314,0.33314,,662077483,2024-04-08T23:01:23.409Z
0.31715,0.31715,,634557614,2024-04-09T23:00:53.838Z
0.30122,0.30122,,646217917,2024-04-10T23:00:53.659Z
0.30134,0.30134,,639835075,2024-04-11T23:00:53.801Z
0.30907,0.30907,,604344110,2024-04-12T23:00:54.614Z
0.31737,0.31737,,550483944,2024-04-13T23:00:54.282Z
0.29447,0.29447,,575601154,2024-04-14T23:00:53.701Z
0.28024,0.28024,,567842771,2024-04-15T23:01:12.559Z
0.28574,0.28574,,553957025,2024-04-16T23:00:54.212Z
0.2645,0.2645,,546234103,2024-04-17T23:01:04.193Z
0.26463,0.26463,,558749869,2024-04-18T23:00:53.700Z
0.25797,0.25797,,563336199,2024-04-19T23:00:54.054Z
0.25473,0.25473,,576178828,2024-04-20T23:00:53.786Z
0.27476,0.27476,,550126366,2024-04-21T23:00:54.140Z
0.27983,0.27983,,556482155,2024-04-22T23:00:53.479Z
0.27165,0.27165,,570809804,2024-04-23T23:00:53.239Z
0.28021,0.28021,,541781230,2024-04-24T23:00:53.528Z
0.28818,0.28818,,533900185,2024-04-25T23:00:53.431Z
0.28848,0.28848,,528179105,2024-04-26T23:00:53.225Z
0.28819,0.28819,,548325126,2024-04-27T23:00:52.885Z
0.29834,0.29834,,536709616,2024-04-28T23:00:53.350Z
0.29661,0.29661,,523372343,2024-04-29T23:00:53.222Z
0.27257,0.27257,,488953899,2024-04-30T23:00:52.887Z
0.30263,0.30263,,442659125,2024-05-01T23:00:53.349Z
0.30038,0.30038,,450870266,2024-05-02T23:00:53.071Z
0.32129,0.32129,,440354321,2024-05-03T23:00:53.392Z
0.31843,0.31843,,441515267,2024-05-04T23:00:53.320Z
0.31788,0.31788,,444875584,2024-05-05T23:00:54.151Z
0.32444,0.32444,,437723208,2024-05-06T23:01:43.753Z
0.32662,0.32662,,429943426,2024-05-07T23:00:53.458Z
0.32709,0.32709,,419964080,2024-05-08T23:00:53.136Z
0.32636,0.32636,,433085306,2024-05-09T23:00:53.534Z
0.32204,0.32204,,411890233,2024-05-10T23:00:53.424Z
0.32077,0.32077,,414062266,2024-05-11T23:00:56.899Z
0.29522,0.29522,,414831286,2024-05-12T23:00:53.116Z
0.30729,0.30729,,410694884,2024-05-13T23:00:53.482Z
0.2968,0.2968,,406916500,2024-05-14T23:00:53.133Z
0.29136,0.29136,,428143972,2024-05-15T23:00:52.889Z
0.3089,0.3089,,395622294,2024-05-16T23:00:53.914Z
0.36046,0.36046,,364995349,2024-05-17T23:00:53.085Z
0.35761,0.35761,,371298110,2024-05-18T23:00:53.569Z
0.35723,0.35723,,366184312,2024-05-19T23:00:53.088Z
0.3606,0.3606,,429264408,2024-05-20T23:00:53.193Z
0.35721,0.35721,,448064919,2024-05-21T23:00:53.159Z
0.35602,0.35602,,443140111,2024-05-22T23:00:52.895Z
0.37152,0.37152,,445183934,2024-05-23T23:00:53.536Z
0.35533,0.35533,,430436272,2024-05-24T23:01:11.407Z
0.35323,0.35323,,431673188,2024-05-25T23:00:53.376Z
0.32774,0.32774,,473442227,2024-05-26T23:00:53.218Z
0.35059,0.35059,,460430612,2024-05-27T23:00:53.627Z
0.35728,0.35728,,449826534,2024-05-28T23:00:53.205Z
0.35521,0.35521,,442434847,2024-05-29T23:00:53.466Z
0.35129,0.35129,,446234473,2024-05-30T23:00:53.090Z
0.3489,0.3489,,447842584,2024-05-31T23:01:13.525Z
0.33713,0.33713,,457651302,2024-06-01T23:01:13.149Z
0.30264,0.30264,,452257318,2024-06-02T23:01:12.810Z
0.30256,0.30256,,451816365,2024-06-03T23:00:54.064Z
0.30265,0.30265,,456914810,2024-06-04T23:01:02.080Z
0.28891,0.28891,,480324025,2024-06-05T23:01:09.222Z
0.29121,0.29121,,473015247,2024-06-06T23:00:55.153Z
0.28259,0.28259,,462082078,2024-06-07T23:01:14.092Z
0.28271,0.28271,,460324066,2024-06-08T23:00:56.448Z
0.28123,0.28123,,464211294,2024-06-09T23:01:02.764Z
0.28095,0.28095,,460257784,2024-06-10T23:01:53.550Z
0.28145,0.28145,,438192165,2024-06-11T23:00:54.394Z
0.2804,0.2804,,448044198,2024-06-12T23:01:01.746Z
0.27954,0.27954,,438127973,2024-06-13T23:00:54.986Z
0.28874,0.28874,,425408814,2024-06-14T23:01:06.250Z
0.28876,0.28876,,436756898,2024-06-15T23:01:14.815Z
0.28888,0.28888,,443765984,2024-06-16T23:01:13.074Z
0.28925,0.28925,,430609532,2024-06-17T23:00:55.059Z
0.29034,0.29034,,423565255,2024-06-18T23:00:54.242Z
0.2912,0.2912,,433076424,2024-06-19T23:00:54.889Z
0.29681,0.29681,,420067213,2024-06-20T23:00:54.729Z
0.29646,0.29646,,420719053,2024-06-21T23:01:15.139Z
0.29965,0.29965,,414740966,2024-06-22T23:01:53.287Z
0.30302,0.30302,,402115579,2024-06-23T23:01:17.792Z
0.3049,0.3049,,388448498,2024-06-24T23:00:55.379Z
0.30503,0.30503,,395698439,2024-06-25T23:01:11.656Z
0.30551,0.30551,,393487859,2024-06-26T23:01:03.442Z
0.3028,0.3028,,403424034,2024-06-27T23:01:13.602Z
